0.516257983	0.559583515	0.562878098
0.564910057	0.599215002	0.609668612
0.546092722	0.604666376	0.59259061
0.485350753	0.553205408	0.536591895
0.49485692	0.556421718	0.541999036
0.422561303	0.479611862	0.466887949
0.514600497	0.577464021	0.559291183
0.495490664	0.556857828	0.540714171
0.486520743	0.547372438	0.535092885
0.441768635	0.468109464	0.490069062
0.497781894	0.542520715	0.544997056
0.499488129	0.551624509	0.542427325
0.5200117	0.579917139	0.564002356
0.413445132	0.477213258	0.46442529
0.487154487	0.555004361	0.533004979
0.479793302	0.545682512	0.53054232
0.440891142	0.506378107	0.489694309
0.393604056	0.426569996	0.434766315
0.512163019	0.563290449	0.551421382
0.480232048	0.528347143	0.522726056
0.43884366	0.50583297	0.494512554
0.475064593	0.470944178	0.495904492
0.504509336	0.539849542	0.547941539
0.481402038	0.537505451	0.528989775
0.504460586	0.566833842	0.550350661
0.495246917	0.551079372	0.544943519
0.492468191	0.555113389	0.538572729
0.428313752	0.5468273	0.474490069
0.428216253	0.473342782	0.469778896
0.427777507	0.489042739	0.482841694
0.504411836	0.565580026	0.548637507
0.553941403	0.620693415	0.606349376
0.417735095	0.485444832	0.471331442
0.538682787	0.590492804	0.577707586
0.49602691	0.546500218	0.546335457
0.583142398	0.622219799	0.61363028
0.531857846	0.587331007	0.572300444
0.507190562	0.564380724	0.560201296
0.436308682	0.502453118	0.490925638
0.503095598	0.562527257	0.546014241
0.43309121	0.483318796	0.488837732
0.533369083	0.590002181	0.576583329
0.478720811	0.543392935	0.527704909
0.516209233	0.572721326	0.559826543
0.412421391	0.463693851	0.455752449
0.390971579	0.466037942	0.455377697
0.506118071	0.556912342	0.547727394
0.559450105	0.608100741	0.598747256
0.427143762	0.483972961	0.473633492
0.498171891	0.547208897	0.541035387
0.497635646	0.51253816	0.536913111
0.567103788	0.606410816	0.600995771
0.519377955	0.581879634	0.563841747
0.512455516	0.570867859	0.553669897
0.4971969	0.56476232	0.550725414
0.465070931	0.531290885	0.515498688
0.500073124	0.548517226	0.545157664
0.414273875	0.461295246	0.477862841
0.467947155	0.514391627	0.511162268
0.499195632	0.538377671	0.542748541
0.586067372	0.646914522	0.631671931
0.544191488	0.59261884	0.578564163
0.488909472	0.55222416	0.538893945
0.525130405	0.594472307	0.590235023
0.591039828	0.639391627	0.620108143
0.53029786	0.563126908	0.576904545
0.494515673	0.526166594	0.538251512
0.475162092	0.536306149	0.524599818
0.572661239	0.614315307	0.609293859
0.516209233	0.573484518	0.558113389
0.664261688	0.6960314	0.678462444
0.537951543	0.603739642	0.583328872
0.554575147	0.616877453	0.599229081
0.487739482	0.544755778	0.52877563
0.474138351	0.537941561	0.525242251
0.504460586	0.566288705	0.548476899
0.509043046	0.582588312	0.565340757
0.411690148	0.482446577	0.472295091
0.456296007	0.484409071	0.50923497
0.591332326	0.632032272	0.620429359
0.434114951	0.480756651	0.475882007
0.484278263	0.553368949	0.540767707
0.473260859	0.539413432	0.523529097
0.453224784	0.500654165	0.504416725
0.417735095	0.418556476	0.45628781
0.508848048	0.541048844	0.555811339
0.441573636	0.490732665	0.487820547
0.453078536	0.514991278	0.504416725
0.446253595	0.504633668	0.496011564
0.520255448	0.553259922	0.55918411
0.38741286	0.444559529	0.427110659
0.519280456	0.558384213	0.561325553
0.557597621	0.607882686	0.603404893
0.516501731	0.562908853	0.568820601
0.41256764	0.458842128	0.455163553
0.437234924	0.45464457	0.47502543
0.428849998	0.481683384	0.476310295
0.448203578	0.510466638	0.497724718
0.488811973	0.548680768	0.539482842
0.420270073	0.466801134	0.46945768
0.45142105	0.52245966	0.513731999
0.521084191	0.567106411	0.563681139
0.53717155	0.604502835	0.586166283
0.451128553	0.501798953	0.494405482
0.509286794	0.558111644	0.550939558
0.475503339	0.532926297	0.52877563
0.478574562	0.541321413	0.527704909
0.531614098	0.579153947	0.57235398
0.516014235	0.571958133	0.566625622
0.47545459	0.532599215	0.524492746
0.549505192	0.582588312	0.592644146
0.526007897	0.577791103	0.566143798
0.448739824	0.500109027	0.494780234
0.506654317	0.540612734	0.557096204
0.469360893	0.520224597	0.517586595
0.504558085	0.553477976	0.548637507
0.484424511	0.551951592	0.533754484
0.523667918	0.590056694	0.575726752
0.606200946	0.633994767	0.634777022
0.518939209	0.576646315	0.561486161
0.515282991	0.571849106	0.558969966
0.489981963	0.553423463	0.536752503
0.505386828	0.549225905	0.54751325
0.527909131	0.572067161	0.575030783
0.491590699	0.557893589	0.542320253
0.51313801	0.577245966	0.567482199
0.460244723	0.513682948	0.508110713
0.460488471	0.522732229	0.507147064
0.559206357	0.600795901	0.599817977
0.361039341	0.410161361	0.402323465
0.515234242	0.567433493	0.558595214
0.483937016	0.533634976	0.529043311
0.555988885	0.587603576	0.598747256
0.477209574	0.537396424	0.526366508
0.48915322	0.543938072	0.542855613
0.539219032	0.591964675	0.58145511
0.509530542	0.574029655	0.558220461
0.489201969	0.537941561	0.534664597
0.498805635	0.554241169	0.546549601
0.436698679	0.504415613	0.49022967
0.426705016	0.509103794	0.472937523
0.510261785	0.559256433	0.55511537
0.510115536	0.576973397	0.565287221
0.496904402	0.556367205	0.541195996
0.587334861	0.616386829	0.623213234
0.483498269	0.54186655	0.529899888
0.493881929	0.545518971	0.541891964
0.504119339	0.566288705	0.548583971
0.556281383	0.581607065	0.59516034
0.484180763	0.54448321	0.536324214
0.537074051	0.599160488	0.587451148
0.611319651	0.667248147	0.646608491
0.485984498	0.547754034	0.530649392
0.477209574	0.537014828	0.530060496
0.512163019	0.566179677	0.558006317
0.509920538	0.563290449	0.553669897
0.532637839	0.580680331	0.571122651
0.464632184	0.533144352	0.5229402
0.510359284	0.537287396	0.552545639
0.508506801	0.563072394	0.559987151
0.484424511	0.533744003	0.531613041
0.496953152	0.531345399	0.54167782
0.448349827	0.446358482	0.489961989
0.507531809	0.573920628	0.556186091
0.451274801	0.498528129	0.503346004
0.503095598	0.563126908	0.546496065
0.489689465	0.553368949	0.541035387
0.521474187	0.575501526	0.565822582
0.523716667	0.593000436	0.577011617
0.540779018	0.608754906	0.585309706
0.473797104	0.53995857	0.523903849
0.491103203	0.554186655	0.536484823
0.503095598	0.566016136	0.550618341
0.486715741	0.561982119	0.536591895
0.432457466	0.518425643	0.482413405
0.533856579	0.588693851	0.574281278
0.576804953	0.629197558	0.6133626
0.522887925	0.585750109	0.569463033
0.50397309	0.557893589	0.540553563
0.479403305	0.544265155	0.529953424
0.489396968	0.554513737	0.538519193
0.493589431	0.557348452	0.543551582
0.430312485	0.494930222	0.480111355
0.520352947	0.576918884	0.56041544
0.515575489	0.579208461	0.561646769
0.489055721	0.559474488	0.543819262
0.50397309	0.56345399	0.547406178
0.497733145	0.566343218	0.550725414
0.530882855	0.584114697	0.572246908
0.545605226	0.595344527	0.58348948
0.517379223	0.573975142	0.558220461
0.519426705	0.573757087	0.56244981
0.478623312	0.531836023	0.53000696
0.431628723	0.497165286	0.481878045
0.513820504	0.572939381	0.555864875
0.35996685	0.421009594	0.406392205
0.556281383	0.600196249	0.596712886
0.495734412	0.562581771	0.546174849
0.500024375	0.561000872	0.544675839
0.531321601	0.585641082	0.574441887
0.565056306	0.61916703	0.600299802
0.440842393	0.520115569	0.498420686
0.479013309	0.547590493	0.529257455
0.574464973	0.637374618	0.619679854
0.548920197	0.586840384	0.588040045
0.49490567	0.577191452	0.540767707
0.478330815	0.564544265	0.528186734
0.413542632	0.478957697	0.463997002
0.581192415	0.633776712	0.614326249
0.50056062	0.55892935	0.548583971
0.497684395	0.564108155	0.545960705
0.444011115	0.501144788	0.485464961
0.503680593	0.572230702	0.557096204
0.48003705	0.533416921	0.518817924
0.518354214	0.581225469	0.563627603
0.493784429	0.55849324	0.543658654
0.504509336	0.552278674	0.543872798
0.491103203	0.559092891	0.54167782
0.512504266	0.567160925	0.55511537
0.486715741	0.550806803	0.532897907
0.48691074	0.55353249	0.537234327
0.480768293	0.546282163	0.530488784
0.484083264	0.568796337	0.535628246
0.475795837	0.540231138	0.525402859
0.494466923	0.553750545	0.543016221
0.512065519	0.576210205	0.556935596
0.412762638	0.468981683	0.46035655
0.447131088	0.506487135	0.493763049
0.461902208	0.531399913	0.515284544
0.428947497	0.490242041	0.476792119
0.466484668	0.529437418	0.516248193
0.504996831	0.56737898	0.550564805
0.469994638	0.539304405	0.524278602
0.502754351	0.566343218	0.549226404
0.483888266	0.546881814	0.529632207
0.492663189	0.554077628	0.537555544
0.524155414	0.577082425	0.563252851
0.53605031	0.588475796	0.575726752
0.475259591	0.537941561	0.526580652
0.52454541	0.538759267	0.572407516
0.523765417	0.596162233	0.577707586
0.480085799	0.555985608	0.525135179
0.430361234	0.508667684	0.477220408
0.473260859	0.540721762	0.522726056
0.478038317	0.542847798	0.527437229
0.447423585	0.497873964	0.492478184
0.549261444	0.579862625	0.585952139
0.476673329	0.540394679	0.5262059
0.491639448	0.559692543	0.541249532
0.491736947	0.557839075	0.540018202
0.414761371	0.50757741	0.489587237
0.495588164	0.574302224	0.539429306
0.50402184	0.566779328	0.552973928
0.524837908	0.58591365	0.565661973
0.484814508	0.548898823	0.533058515
0.466484668	0.539413432	0.516408801
0.436113684	0.496947231	0.483484127
0.521425438	0.543338421	0.556560844
0.502071857	0.559256433	0.545318272
0.468093404	0.534616223	0.51887146
0.413786379	0.471870911	0.464371754
0.452444791	0.51575447	0.50800364
0.483985765	0.549280419	0.533593875
0.499585629	0.563781073	0.548583971
0.473358358	0.538377671	0.52647358
0.482425779	0.545791539	0.532094866
0.476283333	0.528674226	0.530702928
0.513040511	0.573866114	0.557845709
0.473699605	0.542357174	0.529364527
0.359528104	0.395006542	0.422238878
0.644371862	0.736480593	0.714170994
0.499878126	0.560401221	0.546656673
0.551796422	0.606846925	0.613576744
0.501828109	0.557893589	0.552706248
0.699556379	0.729829917	0.739654157
0.528640374	0.587385521	0.584667273
0.52113294	0.558111644	0.568713529
0.429434992	0.301024858	0.437496654
0.424608785	0.475795901	0.473365812
0.450641057	0.509976014	0.495422667
0.549505192	0.625	0.603833182
0.444742359	0.508940253	0.494833771
0.488373227	0.534779765	0.54317683
0.523619168	0.59845181	0.580812677
0.535757812	0.620747928	0.60452915
0.52576415	0.581279983	0.568659993
0.339492029	0.375272569	0.366400771
0.553892653	0.66495857	0.609615076
0.471067128	0.538432185	0.522886664
0.474382099	0.541812037	0.521815943
0.442938624	0.510030528	0.501472242
0.271291376	0.314108155	0.312489962
0.440062399	0.493349324	0.494405482
0.521961683	0.573539032	0.564270036
0.540242773	0.606901439	0.595588629
0.46633842	0.537887048	0.523850313
0.453029786	0.509866986	0.506290487
0.478379564	0.531726995	0.52037047
0.481743285	0.545464457	0.530328176
0.515526739	0.570268208	0.571283259
0.541949008	0.604393807	0.594839124
0.498805635	0.563781073	0.554365865
0.479890801	0.538704754	0.534289844
0.331594599	0.376798953	0.372182665
0.470920879	0.535597471	0.52267252
0.506654317	0.568578282	0.55334868
0.472480866	0.537014828	0.527276621
0.484912007	0.544265155	0.53257669
0.481255789	0.536142608	0.536966647
0.50514308	0.571085914	0.556560844
0.470530883	0.540122111	0.527116013
0.468434651	0.474869167	0.505112693
0.47881831	0.547808548	0.532683763
0.531175352	0.591637593	0.578724771
0.463803442	0.527093328	0.541088923
0.523082923	0.572721326	0.575459072
0.733973578	0.747056258	0.758873601
0.593623556	0.65416485	0.641040741
0.521669185	0.563999128	0.570694363
0.534685322	0.57015918	0.593929011
0.392677814	0.435183166	0.436800685
0.452932287	0.502289577	0.503506612
0.367376785	0.409888792	0.410300337
0.480622045	0.548190144	0.534718133
0.556232633	0.631214566	0.609722148
0.484765758	0.554295683	0.537020183
0.478087067	0.532926297	0.532416082
0.488421976	0.56067379	0.543230366
0.522156681	0.593000436	0.581133894
0.523862916	0.579862625	0.568874137
0.434797446	0.489097253	0.484340703
0.514308	0.584169211	0.567856952
0.476039585	0.537723506	0.527865517
0.472090869	0.535324902	0.521815943
0.439672403	0.496129525	0.489480165
0.489348218	0.544210641	0.537823224
0.501291864	0.502725687	0.572568125
0.513820504	0.561491496	0.558809358
0.539901526	0.595071958	0.597997751
0.480719544	0.544701265	0.532362546
0.383366646	0.356955953	0.368060389
0.378394189	0.404600959	0.41094277
0.478135816	0.546445704	0.53027464
0.509238044	0.566234191	0.561325553
0.529225369	0.578499782	0.582686439
0.497440647	0.559038378	0.551474918
0.503534344	0.48964239	0.535092885
0.320625945	0.302714784	0.345414637
0.356018135	0.403183602	0.385673751
0.436942427	0.49095072	0.482413405
0.467605908	0.534507196	0.519995717
0.527226637	0.590547318	0.577332834
0.459562229	0.51619058	0.508646073
0.505289329	0.566833842	0.552277959
0.473943353	0.551515482	0.528454414
0.506703066	0.567924117	0.554098185
0.471749622	0.532108591	0.524653354
0.543801492	0.584768862	0.597569463
0.6056647	0.680658526	0.668825954
0.542923999	0.613661143	0.595642165
0.504948082	0.535433929	0.552492103
0.467508409	0.513682948	0.507039991
0.643884366	0.680604012	0.686385781
0.669867889	0.71674662	0.697628353
0.521230439	0.559256433	0.567321591
0.533271584	0.593818142	0.590449168
0.669282894	0.714784126	0.711387119
0.506361819	0.566561273	0.565394293
0.575439965	0.620311819	0.603833182
0.428996246	0.47257959	0.477862841
0.468483401	0.508613171	0.51887146
0.573489982	0.645551679	0.625890037
0.515819237	0.581716092	0.559023502
0.489250719	0.558275185	0.538037368
0.518792961	0.589729612	0.573049949
0.540340272	0.607719145	0.600246266
0.509091795	0.571412996	0.552492103
0.474430849	0.540558221	0.525509931
0.504168089	0.571794592	0.558541678
0.479549554	0.548462713	0.531131217
0.500170624	0.562636284	0.545907168
0.483303271	0.547481465	0.536859575
0.525569151	0.576264719	0.567964024
0.539316531	0.608536851	0.616092939
0.508165554	0.569123419	0.554794154
0.507678058	0.572176188	0.559505327
0.490176961	0.551951592	0.54141014
0.49490567	0.554077628	0.544194015
0.438209916	0.495311819	0.480753788
0.489786964	0.550643262	0.536538359
0.432993711	0.468872656	0.465228331
0.559401355	0.606083733	0.607741314
0.499829376	0.557075883	0.553295144
0.48115829	0.581170955	0.520477542
0.418368839	0.463693851	0.456662562
0.424462536	0.489587876	0.473098132
0.474479598	0.536197122	0.527865517
0.493833179	0.591146969	0.536217142
0.448544825	0.511883995	0.499384335
0.508409301	0.567978631	0.555597195
0.474430849	0.53734191	0.527651373
0.504948082	0.512047536	0.536324214
0.625408278	0.703881378	0.692970716
0.531955345	0.598124727	0.580973286
0.39662653	0.379742695	0.464960651
0.520352947	0.583078936	0.572621661
0.590454834	0.633940253	0.63670432
0.710915029	0.748146533	0.736334922
0.518792961	0.566016136	0.566411478
0.545312729	0.608700392	0.600888699
0.634524448	0.670082861	0.66834413
0.559108858	0.603030964	0.595856309
0.562765076	0.611044483	0.59489266
0.618485838	0.675806803	0.6782483
0.818017842	0.801569996	0.8145511
0.504655584	0.562799826	0.556186091
0.481450787	0.513791976	0.529792815
0.5771462	0.652965547	0.630172921
0.505825574	0.573757087	0.550136517
0.485155755	0.560128652	0.537555544
0.540194023	0.602758395	0.586969324
0.515575489	0.579699084	0.573049949
0.510115536	0.571740078	0.554044649
0.471408375	0.492749673	0.523368489
0.547652708	0.619821195	0.600674554
0.492468191	0.560455735	0.543765726
0.49826939	0.560346707	0.543819262
0.472919612	0.535161361	0.523850313
0.52347292	0.561709551	0.553884041
0.550675182	0.597361535	0.598586648
0.509335543	0.563944614	0.55458001
0.505825574	0.576319232	0.561218481
0.504606835	0.564489751	0.553455752
0.523667918	0.581770606	0.576636865
0.340759518	0.491386829	0.375555437
0.492273193	0.553041867	0.538733337
0.437039926	0.484845181	0.482092189
0.542241505	0.58547754	0.584827882
0.502608102	0.571522024	0.556025483
0.478623312	0.564217183	0.527437229
0.418515088	0.433983864	0.461427271
0.467167162	0.533089839	0.518014883
0.477453322	0.536796773	0.52797259
0.494759421	0.554622765	0.539054553
0.466435919	0.503270824	0.518175491
0.499195632	0.562745312	0.550511269
0.48223078	0.546118622	0.533433267
0.539560279	0.549062364	0.579260132
0.643933116	0.695268208	0.695540446
0.467508409	0.536960314	0.524010921
0.507970555	0.535651984	0.550618341
0.486130746	0.53908635	0.528293806
0.59771852	0.629252072	0.629369881
0.641739385	0.690798081	0.682959473
0.529322868	0.578935892	0.572032764
0.587237362	0.64337113	0.637667969
0.499683128	0.512211077	0.507254136
0.538439039	0.592836895	0.576904545
0.549115195	0.599160488	0.60372611
1	0.947067161	0.957760051
0.569346268	0.56154601	0.608169602
0.514892995	0.584823375	0.568124632
0.279676303	0.283362407	0.30301408
0.508458051	0.570104666	0.561807377
0.503729342	0.536142608	0.544622303
0.56222883	0.639936764	0.618234381
0.513479257	0.561873092	0.556721452
0.448642324	0.529273877	0.496011564
0.537805294	0.597252508	0.582204615
0.515087993	0.564816834	0.565822582
0.507044313	0.570431749	0.551956743
0.473845854	0.496511121	0.523903849
0.550577682	0.620366332	0.601263451
0.490128211	0.551079372	0.536645431
0.475698338	0.540503707	0.523957385
0.435723687	0.465547318	0.474811285
0.579681178	0.632522896	0.620322287
0.544532735	0.576537287	0.58552385
0.507629308	0.568251199	0.553723433
0.450202311	0.50496075	0.499277263
0.486764491	0.549989097	0.537341399
0.56798128	0.630505887	0.619840463
0.360113099	0.389391627	0.396166818
0.493589431	0.553914086	0.539750522
0.50168186	0.561818578	0.554258793
0.537756545	0.589838639	0.586112747
